osm_id,lon,lat
4865199230,7.0638146,52.8526818
4865199231,7.062982,52.8529575
4865199232,7.0595121,52.854997
4865199233,7.0604588,52.854232
4865199234,7.0614389,52.8536405
4867511078,7.0250021,52.9447428
4867511079,7.0246744,52.9450613
4867511081,7.0253544,52.9444355
4870727202,4.4723239,51.8937492
4872005050,6.5784824,52.8446536
4872005051,6.5777099,52.8450732
4872005053,6.5761864,52.8459043
4879419099,5.5357648,52.5479408
4879419100,5.5355573,52.5479279
4879419101,5.536921,52.5480321
4879419102,5.5374509,52.5480404
4879419103,5.5362589,52.5479807
4879419104,5.535951,52.5479512
4879419105,5.5356608,52.5480904
4879419106,5.5367786,52.5481099
4879498733,6.5535508,52.8591249
4881188476,5.9538804,51.9699994
4881188477,5.9540141,51.9705038
4882038504,6.827923,52.8491412
4882038505,6.8278633,52.8498945
4882038506,6.8289464,52.8532911
4882038507,6.8294001,52.8539552
4882038509,6.8304608,52.8552024
4882038510,6.8297493,52.8543984
4882970785,7.0674625,53.1068399
4883422083,5.1113,51.5450592
4883422085,5.1118696,51.5446953
4883648595,4.7458537,52.3858178
4884017684,5.5227695,52.4671521
4890686725,5.9764856,51.981219
4890686726,5.9763775,51.9808162
4890686727,5.9761985,51.98061
4890686728,5.9759363,51.9804157
4890686729,5.97541,51.9801931
4890686730,5.9753445,51.9800184
4892414247,4.7360045,52.2756249
4892414248,4.7372484,52.2757678
4892414249,4.7380605,52.2759737
4892414250,4.7379827,52.2760501
4892414251,4.7372051,52.2758586
4892414252,4.7356428,52.2757121
4892414258,4.7333764,52.276038
4892419385,4.7393808,52.2765513
4892419386,4.7392701,52.276619
4892420649,4.7323407,52.2763425
4892420650,4.7354806,52.2756209
4894301504,6.8418968,52.7627668
4894301505,6.8409438,52.7612899
4895555242,6.0340815,50.9128296
4895555245,6.0359805,50.9118589
4900236693,6.6579707,52.6139978
4900423202,6.8451018,52.7764251
4901693682,6.5985839,52.8339349
4901693683,6.5968604,52.8347039
4902205732,6.6056686,52.8314782
4904161441,6.021898,50.847653
4904161443,6.0303438,50.849759
4904161444,6.0443485,50.8552279
4904161446,6.0242362,50.8478759
4904161448,6.0330994,50.8509513
4904161451,6.0424075,50.8536121
4904161452,6.0340707,50.8512476
4904161455,6.0424318,50.853776
4904161460,6.0261369,50.8482021
4904161461,6.0272449,50.8485068
4904161465,6.0432772,50.8889143
4904161466,6.0449864,50.8561026
4904161469,6.0256351,50.8482134
4904161471,6.0267169,50.84848
4904161472,6.0227987,50.8477471
4904255544,6.0454174,50.8997408
4904255545,6.0460429,50.901103
4904255546,6.0455561,50.8997294
4904255547,6.0459925,50.9016178
4904255548,6.0453585,50.9043409
4904255549,6.0452739,50.9044915
4904465717,5.9783274,50.9601568
4904465720,5.9883731,50.9561339
4904469221,5.9927463,50.9525308
4904469222,5.9548248,50.9488081
4904469223,5.9798103,50.9598898
4904469226,5.993656,50.9514622
4904469229,5.9550006,50.9487409
4904469231,5.9932523,50.9517831
4904469232,5.9794608,50.9599648
4904469235,5.9922775,50.9528672
4904469236,5.9556041,50.9496893
4904469237,5.987978,50.9562585
4904469238,5.9557227,50.9495825
4904469239,5.9891999,50.9555882
4904469240,5.9801752,50.9596776
4904489604,5.9385587,50.9402292
4904489607,5.9027795,50.9232952
4904849624,4.6910135,52.3708576
4904849625,4.6914999,52.3707571
4904849626,4.692174,52.3705825
4904849627,4.7025674,52.3695723
4904849628,4.7011369,52.369617
4904849629,4.7007058,52.3696496
4908935550,4.9700618,52.3095202
4911905729,6.0429751,50.8729042
4913576675,6.538095,53.1960379
4913576676,6.5393022,53.196277
4913778290,6.6272998,52.8260232
4913778291,6.624704,52.8267111
4916206342,4.755576,52.647928
4916206343,4.7524286,52.6475645
4916873969,4.7884898,52.6404808
4919043417,4.7783983,52.6757562
4919043418,4.7786798,52.6760808
4920150771,6.045236,50.862141
4920150772,6.0451956,50.8624234
4920150773,6.045153,50.8627075
4920150774,6.0447427,50.8645307
4920150775,6.0444845,50.8654763
4920150776,6.0442862,50.8661393
4920150777,6.0440595,50.8669883
4920150778,6.0439597,50.867329
4926261521,4.7134177,52.627501
4926261522,4.7135396,52.6273992
4926261523,4.7135799,52.6275689
4926261524,4.7137087,52.6274559
4926261525,4.7120981,52.6303112
4926261526,4.7142528,52.6323178
4926261527,4.7171008,52.6339249
4926261528,4.7204311,52.6357449
4926261529,4.7216377,52.6363698
4926261530,4.7216613,52.6362161
4928874924,5.70311,50.8603321
4928874938,5.7030858,50.860468
4929880398,6.0358825,50.9118089
4930495422,4.5018685,51.8800173
4930495452,4.5031041,51.8791193
4930495465,4.4957629,51.8837318
4930967878,5.1803096,52.6778815
4930967881,5.1758336,52.6768848
4930967882,5.1760754,52.6768097
4930967907,5.1727327,52.6766949
4930967908,5.1728259,52.6767958
4930967909,5.1743163,52.6767637
4930967910,5.1774052,52.6771909
4930967912,5.1673155,52.6786227
4930967913,5.1662366,52.6795519
4930967974,5.1684585,52.6777835
4930967975,5.1684495,52.67793
4930967976,5.1693416,52.6775547
4930967977,5.1717942,52.676916
4930967978,5.1762996,52.6768489
4931004197,5.1743942,52.6766555
4931005723,5.1611284,52.6872018
4931005724,5.1612736,52.6872343
4931068376,5.1543369,52.6952947
4931399473,4.4466299,52.2145824
4931580521,5.1435255,52.6972821
4931580523,5.1557102,52.6944884
4931580524,5.1557,52.6946893
4931580525,5.1565083,52.6940907
4931580526,5.1575023,52.693103
4931580529,5.1568763,52.6937584
4931580532,5.1862108,52.6792826
4931580533,5.1960476,52.6814866
4931580534,5.1978264,52.6818755
4931930495,5.1647237,52.6814425
4931930496,5.1649044,52.6814728
4931930497,5.1663632,52.679233
4931930498,5.1577264,52.6928138
4931930499,5.1576609,52.6926618
4931930500,5.1568617,52.6935357
4931930501,5.1564078,52.6939559
4931930502,5.1560704,52.6944368
4931930507,5.144451,52.6973414
4931930508,5.1454204,52.6973751
4931930509,5.1452583,52.6972566
4931930513,5.1177392,52.6906552
4931930514,5.0990977,52.6845259
4931998399,5.4031143,51.4740225
4932003502,5.422056,51.4516435
4932003503,5.4142374,51.4550532
4932009666,5.4327634,51.4481851
4932009670,5.4262724,51.4486999
4932021372,5.4284209,51.4259857
4932021375,5.4275706,51.4247564
4932021376,5.4264803,51.4362382
4932021377,5.4264575,51.436759
4932021378,5.4265004,51.4373969
4932021380,5.4273802,51.4421067
4932021381,5.4263501,51.4415293
4932026489,5.4308054,51.4102889
4932026490,5.4305586,51.4114885
4932026491,5.4290164,51.4136072
4932026492,5.428076,51.4216243
4932047580,5.439603,51.4055708
4932047587,5.4299712,51.406988
4932057394,5.4543507,51.4057694
4932105365,5.1497608,52.6969784
4932227228,5.486071,51.4055273
4932227232,5.4777521,51.4051057
4932227234,5.4744808,51.4052299
4932227235,5.4770775,51.4057858
4932289199,5.5040525,51.4052396
4935818565,5.343372,51.9424935
4936114817,5.1734789,52.3481678
4936720267,6.822349,52.2053328
4936720276,6.8221261,52.2053942
4938244533,5.147271,52.6973143
4938271387,5.1401138,52.6964982
4938271388,5.1426004,52.697185
4941040842,4.1853135,51.5000836
4947719374,6.123965,53.3802975
4947719375,6.1247316,53.3803234
4947719378,6.1238938,53.3799808
4947719379,6.1233192,53.379729
4947719385,6.1245466,53.3804996
4947719393,6.1241599,53.3801127
4947799489,6.092525,53.3708017
4947799490,6.0917842,53.3702348
4947799496,6.0920124,53.3705824
4947799506,6.0921936,53.370518
4947799507,6.0916166,53.3703223
4948894060,4.8213794,52.7095947
4948894062,4.8250115,52.7097838
4948894064,4.8228755,52.7096411
4948894065,4.8223856,52.7095903
4948894066,4.8217069,52.7095128
4948894067,4.8214324,52.7093866
4948894068,4.8213038,52.7091908
4948894069,4.8263979,52.710033
4948894070,4.8255715,52.7098613
4948894071,4.8244599,52.7097461
4948894072,4.8226894,52.7096437
4948894073,4.8217923,52.7095722
4948894074,4.8213097,52.7094862
4948894109,5.5493091,52.4471925
4948894110,5.5383896,52.4559023
4948894111,5.5381851,52.4558119
4948894112,4.9504549,52.7667824
4949074631,4.8216672,52.7096417
4949074639,4.8215277,52.7094526
4949074640,4.8260015,52.7099347
4949074641,4.826029,52.7100081
4949074642,4.8330177,52.7123422
4949074643,4.8360099,52.71305
4949074644,4.8367895,52.7133678
4949074645,4.8386908,52.7152326
4949074659,4.8382477,52.7147914
4949074660,4.8375573,52.7139072
4949074661,4.8295915,52.7112382
4949074662,4.8269411,52.7102124
4949074663,4.8258493,52.709984
4949074665,4.82231,52.7097206
4949074666,4.8215986,52.7095389
4949074667,4.8220899,52.7096056
4953298346,6.5614234,52.5118313
4953298351,6.5634807,52.5094716
4953298352,6.5639943,52.5086325
4953298353,6.56439,52.5084056
4953298354,6.5642532,52.5083697
4953629255,3.7718759,51.578755
4953629261,3.6621255,51.5895141
4953629262,3.6616172,51.5895801
4953682883,3.8423196,51.5700135
4953682888,3.8339549,51.5723153
4953682892,3.8266839,51.5747085
4953682895,3.8274366,51.5744615
4953682896,3.8244531,51.5754377
4953682900,3.8202505,51.576708
4953682903,3.821143,51.5764665
4953682904,3.7960021,51.5804054
4953682905,3.7880687,51.5808114
4953682907,3.7810972,51.5799767
4953682909,3.7662475,51.578013
4953682910,3.750091,51.5756879
4953682913,3.7295047,51.5756432
4953682914,3.7269105,51.5761703
4953682915,3.724454,51.5766984
4953682916,3.7016446,51.5794399
4953682917,3.6919453,51.584202
4954148452,5.580871,53.1079389
4957612971,6.6317799,52.8248123
4957612973,6.6511322,52.8195626
4957626586,6.6571177,52.8181356
4957690740,6.654064,52.8187918
4959968909,6.1667123,52.4869952
4959968910,6.1668102,52.4868531
4967861077,3.7582201,51.5768095
4967861078,3.7570158,51.5767445
4967861098,3.7567301,51.5765953
4967861101,3.7548711,51.5763085
4967861109,3.7491466,51.5755655
4968363379,3.6497275,51.323783
4968363380,3.6490756,51.3237221
4968363381,3.649716,51.3238623
4968363382,3.6490522,51.3238046
4968963353,5.1109029,51.5503226
4971819151,6.8463114,52.7865843
4973940831,4.3824044,51.7009215
4973940832,4.3839845,51.700693
4976024625,6.7898582,52.1774643
4976024633,6.7867265,52.1762242
4976024634,6.7754845,52.1768762
4976170345,6.6704885,52.8160928
4976170346,6.6693432,52.8162656
4979885134,3.6349605,51.3223495
4979885143,3.6349055,51.3224291
4980946941,5.9900464,50.8628427
4980946942,5.9938153,50.8609219
4980946943,5.9982853,50.8583283
4980960805,5.9877804,50.8641543
4980960806,5.9853452,50.8654255
4980990462,5.9711688,50.8835899
4980990463,5.9702673,50.8848841
4980990464,5.9704126,50.8847586
4980990473,5.971444,50.8834804
4980990474,5.9713438,50.8836362
4980990475,5.9715343,50.8833309
4980990476,5.9718221,50.8827265
4980990478,5.9709332,50.8841925
4980990479,5.9764534,50.8733982
4981001827,5.9523638,50.89466
4981004489,5.9491063,50.8957654
4981007733,5.9396393,50.8992923
4981007734,5.9427053,50.8979779
4981009950,5.9308119,50.9033629
4982570465,6.8586027,52.8136893
4982946269,6.9645841,52.8272681
4983068852,6.5059191,52.559738
4983068855,6.5057282,52.5597243
4983123896,6.4109709,52.5893322
4983888331,6.9458497,52.8143392
4985830556,3.7551367,51.4429723
4985830557,3.7548641,51.4434911
4985830597,3.7562394,51.4403119
4985830598,3.7563941,51.4400256
4986593336,5.4766734,51.4051271
4987174543,5.5552192,52.4426477
4987174544,5.5496696,52.4472044
4987174546,5.5329905,52.4598281
4987174547,5.533182,52.4599032
4987778939,5.1150355,51.5409484
4988351261,4.1772683,51.5144281
4988563679,5.8940217,51.9612152
4995396756,4.8884333,52.7289135
4995597047,5.5939209,52.4061509
4995597048,5.6313478,52.3541452
4995597049,5.6404184,52.3497194
4995672470,6.1319928,53.1077216
4995672471,6.1222715,53.1126223
4995672472,6.0958689,53.1301579
4995672473,6.0781674,53.1380724
4995672474,6.0544212,53.1424072
4995672476,6.0365965,53.1448036
4995672477,6.0399941,53.1444565
4995672479,5.9554678,53.1596199
4995672480,5.8425192,53.1697936
4995672481,5.8286942,53.1666035
4995672482,5.830447,53.1670294
4995672483,5.8046776,53.1611785
4995672484,5.7950368,53.146968
4998724063,5.7915444,53.156374
4998724064,5.7757556,53.1620538
4998724065,5.7730458,53.1633848
4998724066,5.7716406,53.1644002
4998724067,5.7485992,53.180484
4998724068,5.7488152,53.180558
4998724069,5.7517537,53.1768431
4998724070,5.7472659,53.1849968
4998724071,5.7477162,53.1823918
4998724072,5.7479127,53.1824497
4998724073,5.7461575,53.1924197
4998724074,5.7453691,53.1998946
4998724075,5.744204,53.2030501
4998724076,5.7339259,53.2067869
4998724077,5.7325786,53.2069475
4998725150,5.4134793,53.1530339
4998725151,5.4139015,53.154112
4998725152,5.413762,53.1535311
4998725294,5.4132013,53.1502795
4998725295,5.4126334,53.1418136
4998725296,5.4128117,53.1425128
5000820193,4.7305002,52.6456777
5000820194,4.7376951,52.6461471
5000820195,4.7468143,52.6469116
5000820199,4.7915698,52.6394456
5000820201,4.7629905,52.6171148
5000820202,4.7661548,52.6168923
5000820203,4.7533039,52.6147959
5000820204,4.7404418,52.6104588
5003175638,5.586608,51.4656964
5003175639,5.5864457,51.4656684
5005813209,6.6292044,53.2066561
5005813210,6.6140001,53.2176217
5005813214,6.1389096,53.099278
5005813215,6.1379142,53.1008566
5005813217,6.1385738,53.0994114
5005813218,6.1381506,53.1009943
5005813219,6.1351015,53.1047307
5005813220,6.1348338,53.104631
5005816379,5.6503519,53.0223621
5005816380,5.6503892,53.0224456
5005816381,5.6492761,53.0225687
5005816382,5.649059,53.022511
5005816560,5.6684678,53.0218544
5005816570,5.66142,53.0220666
5005816924,5.6718022,53.0216695
5005816941,5.6241565,53.0307749
5005816943,5.6196626,53.0364547
5005816944,5.6141181,53.0404495
5005885951,6.6110174,53.1152181
5005885952,6.6110781,53.1148687
5005885953,6.6108962,53.1161977
5005977652,5.7190141,50.8636297
5005977653,5.7170777,50.8619944
5007969664,5.9059218,51.2132255
5007969669,5.956669,51.2024896
5007969670,5.9525508,51.2030557
5008003361,5.9685328,51.6891006
5008007049,5.6581238,51.8726352
5008007050,5.6706529,51.8705619
5008008156,5.6046059,51.8693541
5008008157,5.6227463,51.871426
5009985895,4.770737,52.705209
5009985896,4.7707702,52.7049624
5009985897,4.7706715,52.70691
5010221302,4.1953177,51.8878146
5010221303,4.1952207,51.8878419
5010221304,4.1950309,51.8874488
5010221307,4.1951279,51.8874358
5010221308,4.1943308,51.8849795
5010221309,4.1946281,51.886069
5010221310,4.1972874,51.8910833
5010237440,4.7654504,52.6509009
5010237443,4.7618916,52.6486708
5010237448,4.7455394,52.6467907
5010239253,4.5087621,51.8762008
5010255519,4.7338204,52.6469446
5010255520,4.7352955,52.6465121
5010255822,4.7611106,52.6485799
5010255823,4.7622115,52.6487168
5010255824,4.7627477,52.6488023
5010255825,4.7626127,52.6489391
5010255826,4.7656,52.6511734
5010255829,4.7720704,52.6999254
5010266062,4.6707092,51.7881349
5010266063,4.6704684,51.7881186
5010266064,4.6641594,51.7808037
5010286040,5.0575195,51.6491091
5010286041,5.0585866,51.6444027
5010286042,5.0689648,51.6168087
5010286044,5.071672,51.6039235
5010286045,5.0716532,51.6027438
5010286047,5.0710346,51.5938195
5010301641,5.0474968,51.6792068
5010301643,5.0577813,51.6670119
5010301644,5.0581457,51.6644128
5010301645,5.0565704,51.6595902
5010301646,5.0578394,51.6619969
5010301647,5.0555698,51.6576074
5010303694,5.395003,51.6677101
5010304688,5.4171206,51.6559824
5010304689,5.4079629,51.6596425
5010305519,5.4658069,51.643537
5010317979,5.1324649,51.5038244
5010318272,5.1164289,51.5355973
5010318273,5.1162257,51.5283383
5010341007,4.0479339,51.9288657
5010369173,6.0424643,51.1998608
5011089308,4.7788399,52.7292688
5012836279,3.7553816,51.4613278
5012836280,3.7562261,51.4615651
5012836281,3.7569718,51.4617989
5012836282,3.7561406,51.4612779
5012837074,3.8368052,51.5714389
5012837075,3.8335299,51.5724545
5012837076,3.8173169,51.577394
5012837077,3.8158229,51.5776805
5012837078,3.6322598,51.5105523
5012837081,3.6460369,51.4872346
5012881260,3.8602272,51.2943714
5012881261,3.8579029,51.2947648
5012881262,3.8561772,51.2948973
5012881263,3.7971906,51.3225807
5012881264,3.7974189,51.3233046
5012881265,3.7978942,51.3236882
5012881266,3.8007667,51.3288321
5012881267,3.6857305,51.4769451
5012881273,3.7493715,51.4507347
5012882846,3.8639736,51.2933605
5012882847,3.8634952,51.2935545
5012882848,3.7965687,51.3210669
5012882849,3.7984119,51.3132591
5012882850,3.7985573,51.3133013
5012882851,3.7994036,51.3122416
5012882852,3.7997178,51.3118213
5012882853,3.799562,51.3117938
5012882854,3.8004369,51.3105718
5012882855,3.802075,51.3074624
5012882856,3.8035028,51.3029489
5012882857,3.8034353,51.3025252
5012882858,3.8035859,51.3020724
5012882859,3.8036171,51.3025512
5012882860,3.8039935,51.3015416
5012882861,3.8042375,51.3010563
5012882862,3.8044893,51.3006116
5012882864,3.8008733,51.3307111
5012882865,3.8003307,51.3274781
5012882866,3.7991854,51.3255639
5012882867,3.7985716,51.3248131
5012882998,3.8549998,51.2949246
5012882999,3.8638448,51.293264
5012883000,3.8650732,51.2927043
5012883001,3.8652168,51.2927953
5012883002,3.8662831,51.2922022
5012883003,3.8665262,51.2918693
5012883005,3.8674747,51.2914006
5012883006,3.8689075,51.2901211
5012883011,3.8092261,51.2961578
5012883012,3.8096772,51.2957486
5012883013,3.8245303,51.2918503
5012883014,3.8080304,51.2967597
5012883015,3.8060522,51.2983927
5012883016,3.805668,51.2987887
5012883017,3.805398,51.2991004
5012902883,4.7463635,52.067625
5012902884,4.7456964,52.0678276
5012902886,4.7444426,52.0683983
5012902888,4.7380165,52.0838645
5012902889,4.7382469,52.0835547
5012902890,4.7386624,52.0825768
5012902891,4.7387215,52.0821024
5012902892,4.7385009,52.0825768
5012902893,4.7382784,52.0832086
5012902894,4.7378707,52.0838343
5012902895,4.7380933,52.0835341
5012902896,4.7384222,52.0832364
5012902897,4.7385443,52.0829665
5012902898,4.7088109,52.1046893
5012902899,4.7087035,52.1046218
5012902900,4.6936471,52.1089713
5012902901,4.6936837,52.1090597
5012902902,4.6830334,52.1115194
5012916011,4.6615519,52.110689
5012916012,4.650019,52.1099815
5012916013,4.6198272,52.1255495
5012916014,4.6194763,52.1254869
5012916015,4.6202366,52.1253511
5012916016,4.6210622,52.1251364
5012916017,4.621951,52.1248145
5012916018,4.6231726,52.1243011
5012916019,4.515888,52.137827
5012916020,4.5183488,52.1370196
5012916921,4.5184495,52.1371543
5012916922,4.5220026,52.1359696
5012916926,4.5829745,52.1221872
5012916927,4.5805172,52.1220363
5012916928,4.5830154,52.1220854
5012916929,4.5854707,52.1223512
5012916930,4.5897456,52.1229966
5012961198,4.9297321,52.4001642
5012961200,4.9235111,52.393573
5012961201,4.9230833,52.3935313
5012961202,4.9536793,52.3277633
5012961203,4.9547321,52.3262929
5012961204,4.9576203,52.3231845
5012961205,4.9587934,52.3217416
5012961206,4.9646294,52.3155134
5012961208,4.6876672,52.371019
5012961209,4.7256298,52.2799523
5012961210,4.7249512,52.2801459
5012961211,4.7256412,52.2797988
5012961212,4.7286752,52.2783158
5012961213,4.7277656,52.2787851
5012961214,4.7269985,52.2791533
5012961215,4.7270784,52.2792335
5012961216,4.7277941,52.2788968
5012961217,4.7287208,52.2784083
5012965002,4.7417271,52.3862855
5012965011,4.9348328,52.4035038
5012965012,4.7471639,52.2820757
5012965013,4.7477671,52.2824838
